0,1,2,3,4,5,6,7,8,9
0.0001948783093224,0.1422322949447123,0.0001804428790022,0.0005413286370066,0.1161619077864711,9.3830297081156e-05,0.0015590264745792,0.2333776019863152,0.0831264254987441,0.0022014031238271
0.0,0.000182477589471,0.0828904450172213,0.0,0.0,0.0340092607376656,0.0,0.3306037727241623,9.123879473552154e-05,0.0486302775940329
2.4482800832415227e-05,0.0002448280083241,0.1085077732892643,4.080466805402538e-05,3.26437344432203e-05,0.1171175582486636,5.712653527563553e-05,0.318105031215571,0.0,0.1252295262578039
0.0026887810461802,0.0099979729810294,0.0035592068394004,0.0016931570224283,0.0038930687874849,0.0031299557632918,0.0017646988684464,0.0292069586368893,0.0031836121478054,0.0056458440149283
9.548196692851871e-05,0.1630745193350983,0.0004513692982075,3.4720715246734086e-05,0.0740766459789071,7.812160930515168e-05,5.2081072870101126e-05,0.3626578707521375,0.0551017750965669,0.0004774098346425
9.276652983603517e-05,0.0517637236485076,0.0003014912219671,0.000115958162295,0.0253252626452375,0.0,0.0003710661193441,0.09522484287669,0.0208260859481898,0.0
0.0,0.0157311975493793,0.0035419126328217,0.0,0.0049459140368231,0.0038610038610038,0.000159545614091,0.9999042726315454,0.0111681929863748,0.0085835540380994
0.0079239302694136,1.0309033280507132,0.0071315372424722,0.0097728473322768,0.8502377179080824,0.0029054410987849,0.0174326465927099,1.4735868991019545,0.5382989963021658,0.0419968304278922
9.300422239169658e-05,4.960225194223818e-05,0.0135476150617238,3.720168895667863e-05,0.0009424427869025,0.035248600286453,0.0001054047853772,0.0386215534185252,0.0001240056298555,0.0127601793121407
0.004348880726315,0.0037944417492549,0.0008836371196895,0.0017326218033127,0.0050939081017395,0.0038290941853212,0.002044493727909,0.0033612862984267,0.0037078106590893,0.0019925150738096
5.966765118291119e-06,0.0,0.0,0.0090098153286195,2.3867060473164478e-05,0.0,0.001169485963185,0.0,0.0022852710403054,0.0114442554968823
0.0122074911251177,0.0196334130261537,0.0039484170107947,0.2423386220386872,0.0170615083677461,0.0090560023183365,0.2155690791856842,0.0151054118669854,0.2682750126784032,0.4563138448163443
0.0059110723626852,0.0259982563208369,0.006259808195292,0.0045858761987794,6.974716652136006e-05,0.0,0.0,0.0002441150828247,0.0002266782911944,0.0
0.7487026466009341,0.0036844836533471,0.0010378827192527,0.0028022833419823,0.0030358069538142,0.0025687597301504,0.0045407368967306,0.0,0.0,0.0
0.9562444641275464,0.7546501328609388,0.3349867139061116,0.4262178919397697,0.0085031000885739,0.004074402125775,0.0058458813108945,0.0042515500442869,0.0077945084145261,0.0115146147032772
0.0,0.0,3.502442953960387e-05,0.0031346864437945,0.0,0.0,0.005481323222948,0.0,0.0072675691294678,0.0068122515454529
0.0001112656467315,0.1297357440890125,0.000250347705146,0.0007232267037552,0.1523504867872044,0.0,0.0019471488178025,0.1206119610570236,0.2038386648122392,0.0008623087621696
0.0188679245283018,1.0817610062893082,0.0041928721174004,0.0188679245283018,1.09853249475891,0.0089098532494758,0.030922431865828,1.3459119496855343,0.54979035639413,0.0545073375262054
0.0039308176100628,0.0098270440251572,0.440251572327044,0.0,0.005503144654088,0.4347484276729559,0.0058962264150943,0.7613993710691824,0.0,0.4422169811320754
1.087144089732528,0.0008628127696289,0.0,0.0051768766177739,0.8636755823986195,0.8321829163071613,0.4003451251078516,0.0056082830025884,0.0021570319240724,0.0099223468507333
1.0373423860329778,0.8802133850630456,0.54364694471387,0.6265761396702231,0.0019398642095053,0.0,0.0053346265761396,0.0092143549951503,0.0082444228903976,0.0092143549951503
0.0072300045187528,0.0,0.0,0.6362403976502485,0.0013556258472661,0.0,0.4414821509263443,0.0,0.5173971983732489,1.044283777677361
0.0583451337594243,0.0683978210672688,0.0440761861022873,0.0385204179264418,0.0249722530521642,0.0314656767065967,0.0089619452205085,0.0921071095972546,0.0242769847040963,0.0577136514983351
0.0,0.0,0.2319829424307036,0.0017057569296375,0.0,0.3846481876332622,0.0,0.4938166311300639,0.0,0.3390191897654584
0.0,0.0,0.000796178343949,0.0,0.0,0.000212314225053,0.0,0.0031316348195329,0.0,0.0004246284501061
0.0001811200463667,0.0001811200463667,0.0080779540679562,0.0448815474896761,0.0,0.0117003549952908,0.0351735130044193,0.0240889661667753,0.0590813591248279,0.800043468811128
0.1418038397159179,0.0,0.0,0.0002168565290757,0.172821100140279,0.174888013933032,0.0388986399029567,3.3883832668080754e-05,0.0001152050310714,0.0002778474278782
0.5321387412171457,0.4048477638573924,0.2304546637421465,0.257890627904383,0.0035317298040819,0.0023792706048551,0.0028253838432655,0.0027510316368638,0.0042752518680991,0.004572660693706
0.000325138183728,7.503188855263487e-05,0.0001500637771052,0.1843533501738238,0.0,0.0,0.0234599704874571,0.0005252232198684,0.0544731510892129,0.0897631493384688
0.1011329628046173,0.0001282599401453,0.0,8.550662676357418e-05,0.2103249251817016,0.0818725951261222,0.0685976913210773,2.1376656690893544e-05,0.0002992731936725,0.0001068832834544
0.0061012812690665,0.745779947122229,0.0081350416920886,0.0083384177343908,0.6959528167581859,0.0048810250152532,0.002847264592231,1.070368110636567,0.4152938783811267,0.0099654260728086
0.0191339375629405,0.0,0.0,0.0,0.016985565626049,0.0239006377979187,0.0103390399462907,0.0,0.0,0.0
0.0001106186532547,0.2072108612768342,0.000272859344695,0.0005825915738084,0.0376250912603889,0.0,7.3745768836513e-05,0.1406774286325322,0.03726373699309,1.47491537673026e-05
0.1694878678827345,5.077527497984856e-05,2.538763748992428e-05,5.077527497984856e-05,0.0469480886282424,0.0936105663347233,0.0263460208051689,5.712218435232963e-05,5.077527497984856e-05,0.0001142443687046
5.226116646923559e-05,0.0,0.0,0.0020904466587694,0.0001045223329384,5.226116646923559e-05,0.0210612500871019,0.0,0.0080656400250853,0.0026478991011079
0.0144456482484651,0.0104730949801372,0.4514265077645359,0.0119176598049837,0.0066811123149151,0.5984109786926688,0.0090285301552907,0.9248826291079812,0.0119176598049837,0.6988082340195017
0.2132529045118486,2.9751721880903856e-05,0.0,3.718965235112982e-05,0.1412388616991208,0.168632759620963,0.0605893816104607,0.0,0.0,3.718965235112982e-05
0.0,6.044523963515254e-06,0.0,0.0111763248085397,6.044523963515254e-06,0.0,0.0069270244621884,4.835619170812203e-05,0.014688193231342,0.0310809422203954
0.0,0.0,0.0,0.1623736550374959,0.0,0.0,0.208672970329312,0.0003260515161395,0.273883273557222,0.3267036191718291
0.0080115722710581,0.0028930677645487,0.1101591187270501,0.0046734171581172,0.0042283298097251,0.1428730388338711,0.0052297763436074,0.1912762879715144,0.0061199510403916,0.218982975408924
3.991750382542745e-05,1.9958751912713724e-05,0.0,0.1095336304969729,6.652917304237908e-06,6.652917304237908e-06,0.0216020224868604,0.0,0.0455325660302042,0.1034861286674206
0.1006932183544891,0.0404036649506569,0.0088650175627706,0.0111137956028026,5.575482743880908e-05,0.0,0.0,0.0,0.0,3.716988495920605e-05
0.0,6.917151391290677e-05,0.0448671592516899,1.2576638893255776e-05,0.0,0.0129224964628203,0.0,0.0380631976104386,5.6594875019651e-05,0.035554158151234
8.076239702794379e-05,0.012921983524471,0.0,0.0216443224034889,0.0163140041996446,0.0,0.0218866095945727,0.0247940558875787,0.1393958972702309,0.02867065094492
0.0,0.000314663310258,0.0,0.0,0.000314663310258,0.0,0.0,0.000629326620516,0.000157331655129,0.0
0.0002417294012017,0.1946439671248014,0.000284895365702,0.0001208647006008,0.1504074867048829,3.4532771600248634e-05,3.4532771600248634e-05,0.2209234063125906,0.074590786656537,0.0001899302438013
7.638252367858234e-05,0.0008402077604644,0.0,0.0368927589367552,0.001451267949893,0.0,0.0350595783684692,0.0009165902841429,0.1818667888787045,0.0659181179346165
0.0002701066455548,0.2292274018534904,0.0005308992688492,0.0005402132911097,0.2323475993107623,0.0003353048013784,0.0010524845154379,0.3253853676710287,0.1194150794020397,0.0020118288082708
0.233502823271624,0.1479899991572323,0.1373430345253813,0.1171727954602915,8.42767648959182e-05,0.0001685535297918,0.0,0.0008146753939938,0.0,0.0003651993145489
0.4065098328556429,5.675529952609325e-05,0.0,0.0,0.4886347512698998,0.3327846987712478,0.1504582990436732,0.0003121541473935,0.0001986435483413,0.0005675529952609
0.3811026936026936,0.4543350168350168,0.2098063973063973,0.2769360269360269,0.5881734006734006,0.3693181818181818,0.2876683501683502,0.6279461279461279,0.2748316498316498,0.4417087542087542
0.0,0.0,0.2111847866883523,0.0,0.0003753284123608,0.1372450894532716,0.0,0.7470286500688103,0.0,0.1463780808207181
7.23238372135072e-05,0.0829988355862208,0.0,0.0,0.1848018688479536,5.785906977080576e-05,7.23238372135072e-05,0.0954746975055508,0.0512486710494912,0.0
0.0094651111600264,0.0107858243451463,0.0023772837332159,0.3591019150341184,0.0065595421527624,0.0059872331058771,0.2168170812238609,0.011798371120405,0.2909090909090909,0.5982390490865067
1.1091697487565362,0.0239765336054074,0.0086723632189771,0.0235939293457467,0.0248692768779492,0.0221910470603239,0.0280576457084555,0.0,0.0011478127789822,0.0007652085193215
0.0,0.0080138502177482,1.7848218747768972e-05,0.0,0.0077104304990361,0.0,0.0,0.010583993717427,0.00447990290569,0.0
0.0465116279069767,1.079574110395069,0.011207621182404,0.0683664892126646,1.16727374614738,0.0238161950126085,0.0549173437937797,1.3821798823199776,0.7108433734939759,0.1227234519473241
0.024607265586647,0.0,0.0,0.0,0.0272582228767795,0.0149914089347079,0.0093458517427589,0.0,4.29553264604811e-05,1.2272950417280316e-05
0.0104440604102487,0.0,0.0,0.0111202945375309,0.0202118866932151,0.0096926891577128,0.1187166579006687,0.0010519197535502,0.0177323615598467,0.0198362010669471
1.181401565781936,0.0011456940996753,0.0009547450830628,0.0034370822990261,0.8227993125835402,0.9417605499331678,0.3576475081153332,0.0021004391827382,0.0001909490166125,0.0064922665648271
0.2927118584935282,0.2115968321529498,0.1289816139273628,0.1344590587168126,0.0001569968251753,0.0001395527334891,0.0003314377420367,0.0004099361546244,6.105432090151066e-05,0.0
0.0,0.0476060440560713,0.0,0.0,0.0446932459493901,0.0007281995266703,0.0006371745858365,0.2692517749863463,0.0152921900600764,0.0002730748225013
0.0,0.0806535211267605,0.0001577464788732,0.0,0.0673802816901408,0.0,0.0004957746478873,0.2074366197183098,0.0654873239436619,9.014084507042254e-05
0.1591720199857244,1.6754699024506303,0.1570306923625981,0.1931953366642874,0.1903402331667856,0.0002379252914584,0.0026171782060433,0.5624553890078515,0.1558410659053057,0.012372115155841
0.0,0.0,0.0016239096819644,2.985128091846421e-05,1.7910768551078528e-05,0.0039941013868905,0.0,0.0039164880565025,0.0,0.0031582655211735
0.0349917423616845,0.0,0.0127993393889347,0.0,0.0348885218827415,0.8075970272502064,0.0351981833195706,0.0340627580511973,0.0005161023947151,0.0591453344343517
0.0368182753653015,0.0547506345612951,0.0528160801262262,0.0588118268505179,5.488097688138849e-05,0.0,0.0,9.604170954242984e-05,0.0,0.0
0.1064146381158308,0.0968976928382661,0.0484139716196631,0.0640223818713042,0.098238435128998,0.0920152209124797,0.0508009578944921,0.146117659823456,0.0655413731371044,0.1232707911929506
1.3350331463539011,1.0560938296787354,0.5971443141254462,0.6160122386537481,0.0050994390617032,0.0015298317185109,0.0066292707802141,0.0091789903110657,0.0239673635900051,0.0356960734319224
0.0006811085262403,0.004564311682338,0.130472087818772,0.0018310320121007,0.0017248852287905,0.2067650883229692,0.0020787078398245,0.409346224270462,0.0048739064669927,0.2454732819700843
0.0078572945423656,0.7080059460607347,0.0118921214695264,0.0055213421108515,0.5417286047993205,0.0082820131662773,0.0065831386706307,1.30346145678488,0.3189636865576555,0.0316415374814185
0.0415308750472982,0.0,0.0,0.0,0.0220318088053999,0.0225200483357135,0.018601926104947,0.0,0.0,6.102994128919648e-05
0.0,5.038399804222179e-05,0.0778864632592688,0.0001583497081326,0.0,0.0926345792576277,3.598857003015842e-05,0.145861674332232,0.0001079657100904,0.2149597287901362
0.0031785826207637,0.3944128575905448,0.0009401441554371,0.0019698258494873,0.5616689797197475,0.0031785826207637,0.0048797958544119,0.6037516228678874,0.2286341048484577,0.0068496217038993
0.3259310971488093,0.2595990824773113,0.1299491373292111,0.1640570459758651,0.003401925911151,0.002515430559711,0.004798156089669,0.004631938211274,0.004853562049134,0.007934133395388
0.0018044717438845,0.0029038849918141,0.1877248120839856,0.0024975800958401,0.0016969204478913,0.3434232382500209,0.0024378293758439,0.4707161721298741,0.0048159080316917,0.3698928072083268
0.2969094922737307,0.2487122884473878,0.1791758646063281,0.1537632713129401,0.0,0.0,0.0002890781036476,0.0,0.0002365184484389,5.255965520866183e-05
9.356360375813807e-05,0.0002650968773147,0.0001091575377178,0.1073486413785037,0.0004288331838914,9.356360375813807e-05,0.0873806089431211,0.0002027211414759,0.1181630345795485,0.246126856652762
0.1362349477180929,0.1349137442905137,0.0513004416594315,0.1026386319882224,0.157487448567438,0.113321505416934,0.1070929749726322,0.1923294703861688,0.1310633800158544,0.2083349061945566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0140022706384819,0.0,5.406282099799968e-05,0.0495756068551657,0.0,0.0249770233010758,7.208376133066623e-05,0.0130651817411832
0.2578505838340324,0.0,0.0,0.0,0.0371839927445867,0.0651664588293088,0.0151154442051165,0.0,0.0,3.778861051279144e-05
0.7231638418079096,0.0286252354048964,0.0090395480225988,0.0227871939736346,1.212241054613936,0.6374764595103578,0.311864406779661,0.0250470809792843,0.0581920903954802,0.0333333333333333
8.867678119407316e-05,0.116843751511536,0.000249907292456,5.643067894168293e-05,0.0935136965319317,4.836915337858536e-05,5.643067894168293e-05,0.2230140431775309,0.0572207084468664,0.0001451074601357
0.0080662279770749,0.0059435364041604,0.0014858841010401,0.7064317554659308,0.0016981532583315,0.0053067289322861,0.4863086393547017,0.0036085756739545,0.5852260666525154,1.1468902568456802
4.247763552489614e-05,0.1906990969254687,0.0001274329065746,0.0001444239607846,0.112030515933361,9.345079815477152e-05,0.0,0.3142325565589717,0.0967895403070283,0.0002803523944643
0.0,0.0668410122298284,0.0001538343204368,0.0,0.1174525036535651,0.0002307514806553,0.0,0.1058380124605799,0.0415352665179601,0.0001538343204368
0.0013858806779455,0.1187616436696302,0.0008633355042939,0.0018781333777622,0.1314541902064432,0.0010072247550096,0.0037789861109007,0.1643442436726595,0.071967344713206,0.0079290550262787
0.0042344173441734,0.0,0.0,0.0140582655826558,0.0114329268292682,0.003980352303523,0.2842140921409214,0.0,0.0177845528455284,0.0170223577235772
0.0001560008320044,0.0241281286833529,0.0001560008320044,6.933370311308327e-05,0.0021840116480621,0.0,0.0,0.0049400263468071,0.0011266726755876,0.0
0.0923712545522052,0.0861620861541864,0.0841160624708698,0.1060061459707552,2.3699116022972345e-05,0.0,0.0,5.529793738693546e-05,4.739823204594469e-05,0.0001658938121608
0.1301635372501514,0.1577831617201696,0.1306480920654149,0.1842822531798909,0.0,0.0001817080557238,0.0003331314354936,0.0005148394912174,0.0009691096305269,0.0015142337976983
0.2622588371542126,0.0006843365883189,0.0,0.0016582001947727,0.1287079198799779,0.1352091174690074,0.0802779459374095,0.0004737714842207,0.0011054667965151,0.0011844287105519
0.0082364341085271,0.0087209302325581,0.1455910852713178,0.3081395348837209,0.005329457364341,0.2994186046511627,0.2284399224806201,0.4401647286821705,0.2609011627906977,2.192829457364341
0.654383154039826,0.0373083085374227,0.0153353170061799,0.0286106660563057,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0029617662897145,0.0008077544426494,0.4913839526117393,0.0004038772213247,0.0002692514808831,0.0577544426494345,0.0,0.1299138395261174,0.3216208939149165
0.0051194539249146,0.4667235494880546,0.0,0.0,0.8610921501706484,0.0001706484641638,0.004778156996587,0.6284982935153584,0.2035836177474402,0.0015358361774744
0.0130177514792899,1.014792899408284,0.0124260355029585,0.0171597633136094,0.9840236686390532,0.014792899408284,0.0372781065088757,1.655621301775148,0.4988165680473372,0.0698224852071005
0.0010588858168127,0.5242661333019589,0.0004706159185834,0.0002353079592917,0.5575033825519148,0.0,0.0029413494911465,0.8061650685334432,0.2954291428907583,0.0048826401553032
0.2217603733683366,0.2256334216517983,0.1016229530777769,0.0970935932651093,0.0004780540768289,0.0002187705097352,0.0002916940129803,0.0002511809556219,0.0007616454783376,0.0003808227391688
0.1548014212179315,0.0983306874488863,0.0418736985341112,0.0445264554082565,0.0001855555326474,9.62139798912782e-05,0.0001237036884316,0.0002817695125387,4.8106989945639104e-05,7.55966984860043e-05
0.0380269058295964,0.0288789237668161,0.0120179372197309,0.4782062780269058,0.055067264573991,0.0184753363228699,0.3616143497757847,0.0374887892376681,0.455067264573991,0.7942600896860986
0.0,0.0,0.0231934795689513,3.646773517130719e-05,1.8233867585653597e-05,0.0153529165071203,0.0,0.0299582444432288,0.0,0.0175956822201557
0.0064667659317313,0.0115753864172995,0.0046974388367297,0.0075757103785986,0.0120987085158211,0.0091643667491106,0.0091207565742338,0.0197117990443141,0.0182851233233445,0.0195871985446661
0.0001030095970607,0.0001201778632375,0.0001974350610331,0.135036997613611,0.0002231874602983,0.0003433653235359,0.0886311741377238,0.0004635431867735,0.1097996463337167,0.2972341923189177
0.2478869978001621,0.2620122727799004,0.2167419242792636,0.3189764964686812,0.0,0.0,0.0,0.0009262475396549,0.0,0.0006946856547412
0.0,0.0,0.000360144057623,0.068547418967587,0.0,0.0006002400960384,0.0430972388955582,0.0013205282112845,0.0672268907563025,0.4929171668667467
0.0019436345966958,0.0042759961127308,0.0052478134110787,0.4592808551992225,0.0163265306122449,0.0050534499514091,0.3459669582118562,0.0252672497570456,0.4225461613216715,1.1881438289601556
1.1183402897127424,0.019887061134299,0.004910385465259,0.0375644488092315,1.1838939356739504,1.070218512153204,0.5865455438251903,0.0218512153204026,0.0495948931991161,0.0684998772403633
0.0,4.256405890865753e-05,0.0441105530490054,0.000134786186544,1.4188019636219177e-05,0.0416560256519395,0.0,0.0708904401123691,8.512811781731506e-05,0.2533483726341477
0.0024084778420038,0.0084296724470134,0.5736994219653179,0.0137283236994219,0.003131021194605,0.851878612716763,0.0096339113680154,1.2254335260115607,0.0120423892100192,1.157996146435453
0.0011896668932698,0.0017335146159075,0.0009857239972807,0.2060503059143439,0.0032970768184908,0.0007817811012916,0.1597212780421482,0.0024133242692046,0.21162474507138,0.4870836165873555
0.0001245795440388,0.1793011087579419,0.0,0.0,0.1034633113242805,0.0,0.0,0.2651052697147128,0.0788899962626136,9.34346580291516e-05
0.3088208492801166,0.0028248587570621,0.0006378713322398,0.0023692363768908,0.2776562784763988,0.2830326225624203,0.1079825041006014,0.0008201202843083,0.0060142154182613,0.0051940951339529
0.0,0.0,0.0003539465035141,0.0,0.0,0.0008090205794609,0.0,0.0009438573427044,6.741838162174917e-05,0.0088149533970437
0.0984410770740215,0.1153384934045568,0.0380464406410116,0.0971328900032704,0.0830698789926959,0.0691158835713507,0.0466586721901231,0.1139212907445764,0.0866673934372615,0.1319088629674043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9085254299304794,0.0025612879619465,0.0018294914013904,0.0139041346505671,0.7731430662275888,0.7343578485181119,0.3556531284302964,0.0087815587266739,0.0168313208927918,0.0182949140139041
1.7179862126592855,0.7303112596615835,0.4388970127428452,0.4328389387925632,0.0016711928138709,0.0052224775433465,0.0045957802381449,0.0037601838312095,0.0012533946104031,0.0027156883225402
0.0216353802099904,0.2153993000318167,0.0003181673560292,0.0279987273305758,0.0127266942411708,0.0,0.0,0.0219535475660197,0.023544384346166,0.0009545020680878
0.0001931371917852,7.153229325378942e-06,0.0626551356609941,4.291937595227365e-05,2.1459687976136823e-05,0.2383742140389278,3.576614662689471e-05,0.1533437770481484,6.437906392841049e-05,0.0709457284491083
0.0021531422419593,0.0013457139012245,0.2874444893015745,0.0018839994617144,0.0005382855604898,0.312474767864352,0.0022877136320818,0.5131207105369399,0.0022877136320818,0.521060422554165
0.2842385145148636,0.2224217592188998,0.1079504838287856,0.1077586958416877,0.0003661407026414,0.0002528114375381,0.0004358817888588,0.000444599424636,0.0002353761659837,0.0002179408944294
0.0003247088689799,0.0010626835712071,0.046817115109294,0.0008560506545835,0.0007748734373385,0.087612356648414,0.0013431139580535,0.1378389148819978,0.0016309240919221,0.1285035348988236
0.0,0.0001921340327012,0.0003842680654024,0.0892654715929832,5.764020981036371e-05,5.764020981036371e-05,0.001748419697581,0.0,0.0086460314715545,0.0196745249486041
0.0008295313148071,0.0001481305919298,0.0963737631095573,0.0004740178941755,0.0004147656574035,0.3065710730580079,0.0002666350654737,0.2064347929134324,0.0003258873022456,0.2163299164543461
0.3451108907982668,0.0004498053903209,0.0001009767202761,0.0007527355511492,0.2537636777557465,0.2654861570096203,0.1042446941323345,0.0003763677755746,0.0010097672027612,0.0004681647940074
0.5739578976718249,0.437892095357591,0.4586644360797435,0.3245503973232957,0.0043217621636693,0.014917050048794,0.0065523490868534,0.0228635159626376,0.0098982294716297,0.0586923184162832
0.0003628387181897,0.0013029208516814,0.0008741114574571,0.0009730674715089,8.246334504312833e-05,0.0027707683934491,0.0001484340210776,0.002243002985173,0.0004782874012501,0.002243002985173
2.486139770777913e-05,1.8646048280834348e-05,0.0157621261467319,0.0,0.0,0.0070233448524476,0.0,0.0278509807821395,3.107674713472391e-05,0.0510839569400591
0.430657851738267,0.0007289912269676,0.0001508257710967,0.0002765139136773,0.3512480832558256,0.3898092053995626,0.1470299891908197,0.0013825695683869,0.0027400015082577,0.0056811040446444
0.0001414493846951,0.0001414493846951,0.0663397614220378,0.0001650242821443,0.0,0.0647130934980432,0.0,0.1533075581121222,0.0,0.1339997171012306
0.0088544548976203,0.0027670171555063,0.6081903707802988,0.0055340343110127,0.0055340343110127,1.332595462091865,0.0199225235196458,1.1898173768677365,0.006087437742114,0.9468732706142778
0.0090311749211219,0.5803398269024806,0.0063681361623295,0.009060120994587,0.0025472544649318,0.0002026225142559,0.0,0.0186991634584768,0.0068312733377717,2.894607346513445e-05
0.0,0.0005954087370719,0.0625179173925507,0.0,0.0,0.0292632368183121,0.0,0.4053410368932895,0.0,0.0297263325027013
0.0043343348273654,0.012978377579668,0.3369206521203763,0.0087671772644436,0.0,0.0049746342904989,0.0002216421218539,0.0302172092794168,0.0003694035364231,0.0170910702851795
1.9288759154123617e-05,1.9288759154123617e-05,0.00010930296854,0.0836553484514341,0.0,7.072545023178658e-05,0.0324436928972359,0.0,0.0477461084928406,0.1793468826150413
0.0389170024174053,0.0545688960515713,0.0575858178887993,0.0558195004029008,0.0,0.0,0.0,0.0,0.0,5.801772763900081e-05
3.3418885680675865e-05,0.0505828253662709,0.0,0.0,0.1356138380921826,3.3418885680675865e-05,6.683777136135173e-05,0.0847101914233771,0.0322358571275799,4.010266281681104e-05
1.140758387929323,0.0228310502283105,0.0093309509628747,0.0369267421083978,0.7746674607901529,0.8419694262457812,0.3915028786976375,0.0287869763748262,0.0470518165574746,0.0627357554099662
0.3271215907856133,5.433010974682169e-05,0.0,0.0002444854938606,0.1785015755731826,0.1870857329131804,0.0754101923285885,0.0002716505487341,0.000135825274367,0.0001629903292404
7.451472286732654e-05,5.58860421504949e-05,0.0,0.0138907862545174,9.935296382310204e-05,4.3466921672607145e-05,0.0389898287403286,3.104780119471939e-05,0.0198209162827088,0.0157226065250059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0031654984470017,3.570111030453047e-05,2.9750925253775396e-05,0.0182373171805643,0.0,0.0152622246551867,0.0073425283526317
0.0,5.507989644979467e-05,6.119988494421631e-06,0.0078886651693094,6.11998849442163e-05,2.4479953977686523e-05,0.0055079896449794,5.507989644979467e-05,0.0091432628106659,0.0158997301085073
0.0240374090920146,0.0404738160679103,0.0088293240580838,0.0134811373531486,3.6484810157371147e-05,0.0,1.2161603385790382e-05,0.0002249896626371,0.0001641816457081,4.864641354316153e-05
0.0383586083853702,0.0020814748736247,0.0,0.0,1.2462087421944692,0.0449003865596193,0.0285459411239964,0.0,0.0056497175141242,0.0005947071067499
0.1890349113270455,0.0419882980241564,0.0413266563744632,0.0238904529001958,3.243341420064607e-05,7.784019408155058e-05,2.5946731360516855e-05,6.486682840129215e-06,2.5946731360516855e-05,0.0
0.0001084804599571,0.0,0.0001356005749464,0.1292815881539337,0.0,0.0,0.0686952512678653,0.0001627206899357,0.0893336587747132,0.3248718574566756
0.0,0.0038997214484679,0.2073219259848786,0.0001591723040191,0.0,0.0003183446080382,0.0,0.011142061281337,0.0,0.001591723040191
