0,1,2,3,4,5,6,7,8,9
1.0002159889972397,1.1235801934079395,1.0016558841422423,1.000411387344411,1.067964015630514,1.0,1.0022017884917451,1.1662106348393135,1.1105044245748168,1.0
1.0,1.0375565028685267,1.0194532926153883,1.0,1.0132730777016852,1.0115894252106874,1.0009466929980966,2.745287457684152,1.0592590822188133,1.015657494948862
1.0184493454278614,3.461168240725446,1.0391686343389077,1.034671347249625,3.281736239384046,1.0087211496104722,1.103439787810146,3.5720789511597753,3.856245815154844,1.076607563414202
1.0002165424185745,1.0001184199175877,1.0744077416235982,1.0001319812570724,1.0025291819159852,1.1058043533515292,1.0006254385170723,1.0674121659668803,1.0006579810918532,1.023276190985646
1.0101255311463375,1.0090588120829982,1.0048532115941675,1.0061468608024322,1.0136702412408003,1.0114936431775339,1.0121313763959696,1.005866972448163,1.0196738592328074,1.0036346010714476
1.0000138924633373,1.0,1.0,1.0319643216856416,1.0000640507185956,1.0,1.0069393582457749,1.0,1.0121257811926196,1.0208757784759743
1.0284227918365458,1.046872612865052,1.0216859418741153,1.8597501046546525,1.0457870324043295,1.0271830501482293,2.279118445429889,1.0263658098041928,2.423482836745202,1.832374525586332
1.013762793482575,1.0620679757548863,1.0343808256055738,1.0162694147085,1.000187176637891,1.0,1.0,1.0004260917809304,1.001202768210712,1.0
2.743209907236708,1.0087962992303425,1.005700376697884,1.0099417227690461,1.0081470282914935,1.0077105462331923,1.0269432904867086,1.0,1.0,1.0
3.226431055339769,2.8016441399684897,2.839851866332303,2.5121026690595087,1.0228193024263201,1.0122299744871686,1.0346876028918697,1.007420887350028,1.0413581154583509,1.0210041226226816
1.0,1.0,1.000192365127871,1.0111209966262893,1.0,1.0,1.0325244309913144,1.0,1.0385621449324396,1.0124264137780068
1.0002590606278714,1.3097298110798747,1.0013749879425784,1.00256580741861,1.4088546290859156,1.0,1.0115537626187234,1.2105226956631685,2.081579823362503,1.0015729609236572
1.0439303281697376,3.5825853504311063,1.023028565821431,1.0669381543534315,3.9480712871683594,1.0267443601691075,1.183483888907182,3.3492281303602054,3.9172196408513082,1.099428320507369
1.0091521517020285,1.0234609861049337,3.4179994112502765,1.0,1.014768486887055,2.304967456486763,1.0349863347492507,2.328987993138937,1.0,1.8066600521931981
3.5312056213762704,1.0020598705315253,1.0,1.0183661200037888,3.3177986978496974,3.4979311125698347,3.375520812158282,1.0097890030590635,1.0114453369755658,1.0180996234201622
3.415251946468806,3.1014125858676405,3.9858791538162537,3.222918068625413,1.0052059069752899,1.0,1.0316539796839,1.0160832378097169,1.0437453878621883,1.0168081561732127
1.0168336729724075,1.0,1.0,3.2572041710214643,1.0036380185889227,1.0,3.6196148571545734,1.0,3.745339658402196,2.904906510937758
1.1358454062774146,1.1632922703469075,1.2420802076461805,1.1366597410886998,1.0670166631849565,1.094449298685748,1.0531773363869614,1.160768773115208,1.128815094291444,1.1052770452430964
1.0,1.0,2.2741229185227168,1.0060515516942121,1.0,2.154583513377583,1.0,1.8619344834270208,1.0,1.618414147305264
1.0,1.0,1.0043728606277158,1.0,1.0,1.000637295356596,1.0,1.0054661262304574,1.0,1.0007745763332028
1.0004217031429754,1.0004324041777217,1.044366651724108,1.1592272615346957,1.0,1.0351205007915125,1.2087084541274444,1.0420461954910987,1.3134891313436974,2.459381104397851
1.330162928365807,1.0,1.0,1.0007693467182384,1.4637904891946045,1.5249545534501476,1.2308121739442457,1.0000591426897478,1.0006112846023174,1.0005068290686174
2.2389825652755233,1.9665294811091283,2.265729133692773,1.914924300819254,1.0094779091916946,1.0071417640913176,1.0167649303090798,1.0048018006752533,1.0226847353253032,1.0083411150435786
1.0007570216369193,1.0001791303763627,1.0008241972260825,1.654034469503908,1.0,1.0,1.1392040133636199,1.0009167532564975,1.2890377112082234,1.1637394080730001
1.235468624973591,1.0003062064915824,1.0,1.0003033537563686,1.5644374434641446,1.2457537863669481,1.4070369118528148,1.0000373119825878,1.0015879609898721,1.000194968711489
1.0142056582855161,2.7804675477164036,1.0446801948213245,1.0295823895485063,2.8676903287772406,1.0146511830607352,1.0168947637235348,2.8682788840201896,3.2035734978775126,1.0181782054036914
1.0445496882849203,1.0,1.0,1.0,1.0455832290418123,1.0717416154498989,1.0613485790879378,1.0,1.0,1.0
1.0002575542281762,1.4946931269222006,1.0014986289119634,1.0020668730487075,1.1009723897572872,1.0,1.0004375839686634,1.2455460572495107,1.1977235580498813,1.0000269043335182
1.3946198558145186,1.0001212203809942,1.0001394368501155,1.0001801365692788,1.1259920054551797,1.2809871982837957,1.1563289192627824,1.000099704176324,1.0002694165652746,1.0002083962677917
1.0001216800602568,1.0,1.0,1.007416323978953,1.0002805008409617,1.0001568703119765,1.1249707684051422,1.0,1.0427967555697681,1.0048301049444868
1.0336339096135225,1.0250033616594811,3.4793756538512746,1.0422805460325575,1.0179297339641016,2.7962269742485923,1.0535724302408174,2.6143405889884765,1.0632357967937136,2.274715152466859
1.4965183141528304,1.0000710289616959,1.0,1.0001319385545397,1.379034971467915,1.5061783997260467,1.3595181456816168,1.0,1.0,1.0000678386588182
1.0,1.000014430635739,1.0,1.0396504954223205,1.0000162213567887,1.0,1.0411027629519032,1.000084403534618,1.0779364084596148,1.0566955941165674
1.0,1.0,1.0,1.5760566175430326,1.0,1.0,2.2381991258632823,1.000569108100898,2.453240595491664,1.5959489792051746
1.0186534029482273,1.0069068808942903,1.6050283541701598,1.0165799857116653,1.0113473363457166,1.4288564471309053,1.031031831707269,1.3338640662775525,1.0324728165353272,1.39945281594699
1.0000929402192666,1.0000476493236519,1.0,1.3885948904502017,1.0000178540685634,1.0000199698032703,1.1281795400616499,1.0,1.2415984463475194,1.188771868819758
1.2344447647193284,1.0964593034862886,1.048689450747899,1.0394286591721833,1.0001496261664335,1.0,1.0,1.0,1.0,1.0000678026005796
1.0,1.0001651393768678,1.2464244797164903,1.0000446184207608,1.0,1.038788955329429,1.0,1.0664375812836746,1.0003002957019138,1.0648553092568687
1.0001880396860763,1.0308498135491915,1.0,1.0767880426777698,1.0437809965469174,1.0,1.1298681895664,1.0432768975492284,1.739642746806009,1.0522989160851215
1.0,1.000751224023297,1.0,1.0,1.000844444633657,1.0,1.0,1.0010984610103553,1.000834810922258,1.0
1.0005628203519223,1.464691050170713,1.0015647345059875,1.000428794379189,1.4036403065410785,1.0001036556782088,1.0002049064981515,1.3856117637456127,1.3957830568148588,1.0003464569361078
1.0001778419945766,1.0020059035599158,1.0,1.1308852591883212,1.0038946880438036,1.0,1.208032402186379,1.0015998666777768,1.9649957704154077,1.120243036161775
1.0006288912997425,1.5472551945414486,1.0029158649286025,1.0019165266751962,1.6235384837850302,1.0010064713888551,1.006245108817607,1.5679453690257956,1.6336233638767552,1.0036698317810613
1.543666349708786,1.353309836102157,1.754330926897858,1.415696525432837,1.0002261689225858,1.0005059405786276,1.0,1.0014219788695164,1.0,1.0006661700267159
1.9464798491634059,1.0001354970314729,1.0,1.0,2.3113222294326317,1.9989068948166855,1.8927717569781657,1.0005448508754504,1.0010540142328983,1.0010352888928136
1.8873242190058825,2.0846748513249507,2.152322392585461,1.9824920854047068,2.5784486327661815,2.1085680308064028,2.706932618799984,2.096051423324151,2.458272735220021,1.805732981605717
1.0,1.0,2.1598929384359247,1.0,1.0010072482343657,1.4119632502359831,1.0,2.303904552847378,1.0,1.2670122481784907
1.000168392124874,1.1981505856114092,1.0,1.0,1.4959426197813763,1.000173673320724,1.0004291466780557,1.1666467447369615,1.271928432382194,1.0
1.0220376882894195,1.0257499686013347,1.0130567862299893,2.2739938291098403,1.017603482800728,1.0179716448875746,2.286523693125876,1.0205935205010706,2.5435805736356487,2.091264160242642
3.58248812611748,1.0572413352703933,1.0476313328009141,1.0837047064705265,1.0667403116851928,1.066610003385391,1.1664851577814113,1.0,1.006090361433089,1.0013958377232697
1.0,1.019132185438907,1.0000980280029343,1.0,1.0206920586094308,1.0,1.0,1.0184738799431452,1.0237706256459271,1.0
1.108293367116098,3.5773643771601673,1.0615557629410068,1.2425453101985378,4.132548405896511,1.0714881468235606,1.3258620748671048,3.4125321582312336,4.771776326391325,1.223863194714341
1.057293278386809,1.0,1.0,1.0,1.0731513947795468,1.0449991294767726,1.0554553157511,1.0,1.0002279234631388,1.0000223874234744
1.02431698306608,1.0,1.0,1.03945171558707,1.0542415295897503,1.0290941682856927,1.704426940422816,1.0018360781152875,1.094088942847841,1.0361837551941484
3.7506659997072607,1.0027352185748,1.005243758782138,1.0121938131092558,3.2081012988712274,3.826846036095074,3.122166714820476,1.0036662211189613,1.0010131865995553,1.0118427204505551
1.6815231841481126,1.5051641496954549,1.7084073882802475,1.4770233850099677,1.000421323752082,1.0004188900156392,1.001966646287827,1.0007155249244353,1.0003239577814003,1.0
1.0,1.1136541909501094,1.0,1.0,1.119940808071105,1.0021858082137762,1.003780791608803,1.4699667345216225,1.081141250798706,1.0004981232290258
1.0,1.1925514054505961,1.0008663930284816,1.0,1.180824759139797,1.0,1.0029417692893836,1.3620711907810499,1.3474795536396977,1.0001644283731554
1.3706013908908865,5.0,1.8624617049610959,1.6854033810978573,1.5108056237472351,1.0007141710991119,1.0155295041894368,1.981740315359159,1.826901769052228,1.0225683125776897
1.0,1.0,1.0089190201733036,1.0001059040514377,1.000048066145288,1.0119889388805832,1.0,1.0068360518804407,1.0,1.005761078246312
1.0814715324345252,1.0,1.0702979774569574,1.0,1.0936284089045796,3.4241326050516996,1.2088548399416057,1.0594549958711807,1.0027384693548063,1.10788861712108
1.085724262730398,1.1307111144908397,1.2900824407616032,1.2086480226069456,1.0001472810617142,1.0,1.0,1.000167636438474,1.0,1.0
1.2477659886480943,1.2313325776763604,1.265904683210695,1.2271336242281132,1.2636370897373508,1.2761985119416126,1.3014367484140892,1.2550417335100323,1.347766341806949,1.2248616111553248
4.108367544550644,3.5213077910478416,4.279703448541399,3.1854402826742083,1.0136850843741052,1.0045920364042344,1.0393359871775356,1.0160215103611328,1.127172226633355,1.065114180789649
1.001585830017078,1.010896791820998,1.7165935373333034,1.0064959928829598,1.0046289796987518,1.620638728570773,1.0123343920687666,1.7144952278175336,1.0258612314818243,1.4477745063952754
1.018294196971938,2.6902862773605616,1.0653152527311605,1.019588187874077,2.453807286417277,1.0248597969957858,1.0390622538920495,3.275132724569972,2.692439891538024,1.0577181912166573
1.096696643410222,1.0,1.0,1.0,1.059125554549788,1.0675975537253062,1.1103779210415703,1.0,1.0,1.0001113263798682
1.0,1.0001202862503673,1.4277768306648464,1.0005617807718545,1.0,1.2780576158115171,1.0002135447436344,1.254594922470805,1.0005728723437055,1.3921139020970756
1.0074007174151731,1.9416172907998068,1.0051635659182805,1.006988394858405,2.5073201747831186,1.009541027899867,1.0289551586474703,2.0538210144603126,2.2131458718316277,1.012494581702915
1.7588677830989057,1.6197642395070373,1.71372132958811,1.5820288209139282,1.00912956161751,1.0075504701352123,1.0284707342144408,1.0080848376051328,1.025753282816176,1.0144728690482376
1.004201364901739,1.0069327058339077,2.03104341614696,1.0088607203041664,1.0045539321530357,2.030840185245495,1.0144653051969794,1.821613682263053,1.0255534884073398,1.6747315546424981
1.6912965659116483,1.593773216895411,1.9840899212201335,1.545509368218813,1.0,1.0,1.0017152976481707,1.0,1.0012549806579638,1.000095875500089
1.0002178448303454,1.0006328896196273,1.000599527357824,1.3808431560899508,1.0011508360494086,1.0002808462325432,1.5184887790691304,1.000353840537849,1.6269799411522228,1.4489667097934606
1.317196835956474,1.3220917167015218,1.2817580799853163,1.3641333513045943,1.4226404111177087,1.3401527579541523,1.6354556979178874,1.3357023483104038,1.6954299251195297,1.3800293825767254
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.076904852334894,1.0,1.0001450854217313,1.1488091720719011,1.0,1.043596258852787,1.000382480634472,1.02383255423226
1.6003554206291408,1.0,1.0,1.0,1.0997886379106616,1.1956076264195366,1.0896902448471135,1.0,1.0,1.0000689312347313
2.6837477192288244,1.0683395992086222,1.0496480266523056,1.0808426334969035,4.2532247004840364,2.913488309526938,2.850504333422072,1.0437185413456598,1.308770619690888,1.0608042421564294
1.0002064668052413,1.2789515976160102,1.0013725690582584,1.0002002003713553,1.250957568408813,1.0001451878075667,1.0003348417249593,1.3892608753644176,1.303616410515867,1.0002646944743439
1.0187806582326155,1.0141895390552038,1.008160940487981,3.5062236080398494,1.004557240578666,1.0159290019611977,3.885601001406607,1.0062986048127205,4.105243582615707,3.0920737871228314
1.0000989009928296,1.455273106718401,1.0006999014028333,1.0005123760891046,1.3006501390587293,1.0002805076283483,1.0,1.5484786441756597,1.5135709361373713,1.0005113984464642
1.0,1.1595755605804992,1.000844906230045,1.0,1.3152008295422375,1.0006926377500733,1.0,1.184735439931194,1.2203885424052894,1.0002806133781543
1.003226756228271,1.2835303540718295,1.0047417087690567,1.0066630954426599,1.3527763862921818,1.003023347395851,1.0224233032758505,1.286855407137733,1.381862921121842,1.0144636054566851
1.00985902520747,1.0,1.0,1.0498748206302078,1.0306819174439255,1.011947668791472,2.686436148829202,1.0,1.0943658728483427,1.0310509468329327
1.0003632178904693,1.057603251835349,1.0008568053895808,1.0002459767164065,1.0058611120392085,1.0,1.0,1.0086225914416997,1.0059781908136607,1.0
1.215068674874225,1.2057024982141695,1.4619917390781356,1.3760803553543506,1.000063600015304,1.0,1.0,1.0000965200361662,1.0002514977788497,1.0003026114258065
1.303060726078052,1.3766899339448297,1.7175602077361156,1.6537822371215487,1.0,1.0005454260077955,1.0019766961268382,1.000898628930125,1.005142152122953,1.0027621551555008
1.610619189424716,1.0016337782906586,1.0,1.005882833611089,1.3454063715362399,1.4058519522699275,1.4763438327874212,1.0008269465906399,1.005865671184656,1.0021605487040028
1.019176950426809,1.0208202611573085,1.7996318028089189,2.0931934626673847,1.0143023718524138,1.8987531870509153,2.3554899414207826,1.7682875264270614,2.3843567599216877,5.0
2.523605135403039,1.0890694807059287,1.0842263601610345,1.1015026945734687,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0070708910625787,1.0044364401845,2.7432937479363755,1.0010838631041041,1.0008082017042454,1.3426965183387038,1.0,1.6893303963525852,1.5866774414850973
1.0119196624214817,2.114251109626977,1.0,1.0,3.3108656827500407,1.000512228861701,1.0283520659483347,2.0970152032268077,2.080226528787362,1.0028015606454328
1.0303093270094168,3.422706365358147,1.068247675690318,1.0608780729238014,3.64077024325578,1.0444032711474571,1.221196443508163,3.889811726734804,3.6467497520938177,1.1273650989548876
1.0024654116756238,2.2516276956933448,1.002584769903364,1.0008348072664819,2.4961411905810236,1.0,1.0174530336298395,2.4071244832583734,2.5675642326162658,1.0089065570309728
1.5163263167870755,1.538674962341669,1.5581450610448724,1.3444610944335886,1.0012829274548882,1.000656674935368,1.0017308196232688,1.0004384249407219,1.0040413352524853,1.0006946691415328
1.3604252934680146,1.2347536946024817,1.229983456656772,1.157967493481241,1.000497965185903,1.0002888017635607,1.0007340183955802,1.000491815876431,1.0002552584895306,1.0001378979988291
1.0885383259758161,1.0689452522532963,1.0660062722051227,2.6965430195212945,1.1477809917576582,1.0554566988960563,3.1457046932594555,1.0654349775784753,3.4146134006978723,2.4488314848538293
1.0,1.0,1.1273858481552652,1.0001293773929483,1.0000489332284113,1.0460842527049274,1.0,1.0522907539372721,1.0,1.0320967636786578
1.0150566189276253,1.0276349611541664,1.0257998041473408,1.026876515744955,1.0324686391686022,1.0275083234479117,1.0541196725172686,1.0344060492409846,1.0970219289477854,1.0357295429042783
1.000239838006386,1.0002869114224295,1.0010843751421825,1.4790737516532468,1.0005989559221058,1.0010306663448993,1.5259092357212234,1.0008090935623684,1.5826033161877149,1.5421929942079062
1.5771571296057276,1.6255254657733151,2.1904144771825904,2.1316399916540876,1.0,1.0,1.0,1.0016167229783068,1.0,1.0012671950432044
1.0,1.0,1.0019780238709761,1.2431871987032301,1.0,1.0018017173646867,1.2557253267799264,1.0023049219687874,1.356709796428406,1.8991436433168052
1.0045253788007698,1.0102084701288314,1.0288226335485142,2.629400877175793,1.0438146129920334,1.0151687442893624,3.052858041745744,1.0441028359395705,3.2420545334015363,3.16732555278282
3.6038399644235883,1.0474781698082696,1.026969373672533,1.1332682282474782,4.177151095179116,4.212433308074484,4.480374954634637,1.0381403031047027,1.2631533908220605,1.1249524937022624
1.0,1.000101617006301,1.242268961672638,1.0004781839436585,1.0000380756086058,1.1250372730117189,1.0,1.1237360409234078,1.000451694749457,1.4621396739875219
1.0056076767654047,1.0201249152483938,4.150936763756219,1.0487042784927063,1.0084025495170776,3.5570509189023105,1.0571645700719936,3.1389385181292697,1.0638976182788116,3.1123323431222047
1.0027699102228027,1.0041385753653276,1.0054139046738246,1.731009240638909,1.0088481838694396,1.002346641943578,1.9477353321872668,1.0042123478153389,2.1228932185376763,1.888502505202211
1.0002900594734017,1.4280616643621866,1.0,1.0,1.2776588028535407,1.0,1.0,1.4627291980474988,1.418594913292735,1.0001704367071782
1.7190298664902326,1.0067440393955875,1.0035033889774811,1.0084053924456924,1.7451308961579122,1.849568021545338,1.640733881225209,1.0014314826780655,1.031911777168178,1.0094746905492522
1.0,1.0,1.0019439849642955,1.0,1.0,1.0024284056263884,1.0,1.0016474600890841,1.0003577258581093,1.0160795968285445
1.229201087525944,1.2753579595452158,1.2089629585735915,1.3446005083431931,1.2229300692108003,1.2074624611518783,1.276857740744186,1.1988444347541698,1.4598622355160438,1.24061855339348
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.1153264752321035,1.0061147931292593,1.0100481393128637,1.0493280069036997,3.074841559346939,3.2042934090900803,3.110332699237361,1.015327811595649,1.089307968608173,1.0333722514579744
5.0,2.743537758794454,3.410559746106587,2.535592303838829,1.0044848883154578,1.0156761078419054,1.0272699001914356,1.0065632299599294,1.00665058477778,1.0049537611115538
1.0503738156932023,1.5142421232795942,1.001747474689281,1.099331705982948,1.0341539299492464,1.0,1.0,1.0383189193879616,1.1249278741389013,1.0017411332466046
1.000449682751496,1.000017077547773,1.3441216128753473,1.000152266022049,1.0000575901853208,1.7155186125719974,1.000212224953807,1.267654592665859,1.000341599061474,1.1294140375775161
1.005013177000126,1.003212743838027,2.5787350905405235,1.0066839066788111,1.0014445673776138,1.9379433646692426,1.0135745660542375,1.8956288765735678,1.0121387417267975,1.950480523333448
1.6617946347191888,1.531007471739299,1.5928978401201084,1.3822979154042967,1.0009825916826953,1.0007588542651684,1.0025863840874694,1.0007760280866373,1.0012489196407506,1.0003975519276203
1.0007560220602174,1.0025370400737197,1.2571342475220397,1.003037029895096,1.002079485261206,1.2629826054214022,1.0079696116184675,1.2405915605213051,1.0086537781871934,1.2344068016183578
1.0,1.0004586988579627,1.0021105204712706,1.316689093543919,1.0001546858634942,1.000173016377288,1.0103745671409692,1.0,1.0458763463762104,1.035888837378629
1.0019314038929872,1.000353645485874,1.529314867013749,1.0016816837972302,1.001113083801643,1.9202224734482065,1.0015821277881511,1.3603225476307184,1.001729176999484,1.3946132987731068
1.8035242384490775,1.001073860866526,1.0005545957482604,1.0026704966110374,1.681011636603563,1.7968994779341925,1.6185549041011122,1.0006569328446393,1.0053578835683883,1.0008539921651183
2.3363504164178144,2.045419185906251,3.519128621256562,2.151414643349204,1.0115980756194929,1.0447759292992869,1.0388795582815036,1.0399072278620585,1.052520581869922,1.1070622582511787
1.0008448000700263,1.0031105801417874,1.0048008936761463,1.0034521730520207,1.000221302347382,1.008316907785652,1.0008807603344918,1.0039150597559383,1.002537820797821,1.0040915229000416
1.0000578849760833,1.000044515388199,1.0865705295301886,1.0,1.0,1.0210817012431441,1.0,1.0486126210015525,1.0001648950296433,1.0931836386427591
2.0027038600540292,1.0017403863260124,1.0008283823355486,1.000980994544834,1.942625178462908,2.170075139795697,1.8724292552334851,1.002413212337548,1.014538607530834,1.0103630567813928
1.0003293376481204,1.0003376948388945,1.3643587306527776,1.0005854603061226,1.0,1.1942467773271828,1.0,1.2675913741593405,1.0,1.2444325374254883
1.02061589279908,1.0066059489375705,4.340371848535732,1.019633216274111,1.0148513837618263,5.0,1.1182139266436226,3.076772148714595,1.0323002990816812,2.7272173491364287
1.021027351336289,2.3854974680324488,1.0349757967016089,1.032142792212611,1.0068359268251095,1.0006082041250173,1.0,1.032638539854796,1.0362471340597421,1.0000528013218135
1.0,1.0014214728326687,1.343367967202817,1.0,1.0,1.0878383204828737,1.0,1.7075043553046507,1.0,1.0542246135975037
1.0100916638222754,1.0309844481495851,2.8504736602279364,1.0311035092434748,1.0,1.014932166383607,1.0013151539516636,1.0527427652877093,1.0019600766716266,1.0311762872899783
1.0000449101605402,1.0000460497896762,1.000600326109412,1.2967859352380078,1.0,1.000212293834832,1.1925105686746982,1.0,1.2533436315308553,1.3271515384157713
1.0906107444416921,1.1302772337999172,1.31627933323551,1.1980320796967439,1.0,1.0,1.0,1.0,1.0,1.0001058317188218
1.000077809438596,1.120760928721634,1.0,1.0,1.3639394047328608,1.000100312170141,1.000396594105809,1.1478577886662582,1.1710453347509038,1.000073152360631
3.6560361882381662,1.0545066197725583,1.051248502794388,1.1310058220401291,3.078932493262551,3.5273068990467222,3.32305373049209,1.050246358763333,1.2496596780988267,1.1144380019144235
1.7616396182347913,1.0001297071577766,1.0,1.0008673666094365,1.4790348689476893,1.561567972382254,1.4474601290003506,1.0004741536850632,1.0007206968137932,1.0002973151034487
1.0001734931801392,1.0001334217751539,1.0,1.049280650502957,1.0002666280891457,1.0001304729692067,1.2313532595412169,1.0000541925257216,1.1051709358069144,1.0286800352343015
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0112303090535002,1.000095809107797,1.000089302195903,1.1082144474937499,1.0,1.0809822526157191,1.013393706159816
1.0,1.0001314971910131,1.000033612892052,1.027986792397526,1.0001642387680318,1.0000734805263085,1.0326826610696858,1.0000961394556214,1.0485146848112752,1.0290031311921866
1.0559664772974096,1.0966267815583226,1.0484934108499335,1.0478273300092584,1.0000979122800244,1.0,1.0000721630916434,1.00039270922933,1.00087115737109,1.0000887372492735
1.0893106314887,1.0049692921862226,1.0,1.0,4.344381916975527,1.1347757450385916,1.169382547681654,1.0,1.029977730067076,1.001084821447929
1.440131381577124,1.1002424405541207,1.2269789299200105,1.084756689661755,1.0000870397713366,1.0002336498848927,1.000153959662523,1.0000113222100482,1.0001376748672661,1.0
1.0002525758569136,1.0,1.0007447607935902,1.4586551578539557,1.0,1.0,1.4076158015894276,1.0002840215678879,1.4740095946315233,1.5926076127181426
1.0,1.0093101557784212,2.138676898576327,1.0005646991135269,1.0,1.0009555626357558,1.0,1.0194479615092427,1.0,1.0029035053954523
1.0,1.052568736728013,1.0,1.0964096360607054,1.055344774305726,1.0,1.3307820786071383,1.0284972170686457,3.5253645522145254,1.0658331644400438
1.0108067179995177,1.0254861771914017,3.628254652964537,1.070806244498246,1.01992959885458,3.587879112635302,1.1087864719202511,3.4308360935884727,1.172394558148562,2.816507331816471
1.0,1.7324342206386243,1.626906544779691,1.0809892034576878,1.7471172176397651,1.4328676127829283,1.0792919693559855,4.45106296821219,2.1256170281366584,1.8643275625020297
1.0199560296172159,1.0431172608823571,1.0783880590697135,1.2121750853654727,1.0,1.0,1.0,1.0001001810563883,1.0002030288783743,1.0002442918527779
3.235122844258281,1.0017859659218538,1.0,1.0112794608326992,3.638976183021655,3.206195668450095,2.9353547894776177,1.0,1.0039693721502692,1.0
1.0000840119576024,1.0,1.0,1.5719572311290353,1.0,1.0002166169538549,1.7005487741215082,1.0000629809679387,1.9029144322129932,2.203908197968448
1.5544516667663912,1.9912961571616434,1.6607698853141946,1.4875162501608719,1.000619403951591,1.0,1.0010271513874622,1.0016114522216482,1.0016839283471504,1.0
